game_id,date,season,home_team,away_team,home_score,away_score,total_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_total_l10,away_total_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_apg_l10,away_apg_l10,home_tov_l10,away_tov_l10,home_rpg_l10,away_rpg_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_player1_ppg,home_player1_apg,home_player1_rpg,home_player1_blk,home_player1_stl,home_player1_tov,home_player2_ppg,home_player2_apg,home_player2_rpg,home_player2_blk,home_player2_stl,home_player2_tov,home_player3_ppg,home_player3_apg,home_player3_rpg,home_player3_blk,home_player3_stl,home_player3_tov,home_player4_ppg,home_player4_apg,home_player4_rpg,home_player4_blk,home_player4_stl,home_player4_tov,home_player5_ppg,home_player5_apg,home_player5_rpg,home_player5_blk,home_player5_stl,home_player5_tov,away_player1_ppg,away_player1_apg,away_player1_rpg,away_player1_blk,away_player1_stl,away_player1_tov,away_player2_ppg,away_player2_apg,away_player2_rpg,away_player2_blk,away_player2_stl,away_player2_tov,away_player3_ppg,away_player3_apg,away_player3_rpg,away_player3_blk,away_player3_stl,away_player3_tov,away_player4_ppg,away_player4_apg,away_player4_rpg,away_player4_blk,away_player4_stl,away_player4_tov,away_player5_ppg,away_player5_apg,away_player5_rpg,away_player5_blk,away_player5_stl,away_player5_tov,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
21900425,2019-12-20,2019-20,PHI,DAL,98,117,215,-19.0,0,7.0,7.0,216.1,224.8,5.3,9.6,-4.3,110.7,117.2,-6.5,105.4,107.6,-2.1999999999999886,26.8,24.4,14.8,11.2,43.4,48.3,6.4,4.6,8.9,5.9,1.0,1.0,0.0,0,0,16.895631528964863,12.793055555555554,16.42054321758176,10.938467741935483,14.698491897004407,10.265389784946235,30.868245295100063,24.940488194444445,28.776699510622603,24.164795717592593,4.702564102564103,1.5263888888888888,4.158455297238258,1.8884139784946234,3.5683205908358033,2.101456093189964,7.257644824311491,5.559722222222223,7.049313060915495,4.86486559139785,6.4087412762531075,4.604054659498208,0.8471035137701804,0.8083333333333332,0.8612032847326965,0.585,0.7372772470811686,0.5375,1.3579297245963913,0.6090277777777777,1.2011675710661511,0.6140725806451612,1.0499925837315967,0.7006160394265232,2.864007597340931,1.0513888888888887,2.3293579052605424,1.0149731182795698,2.004857077913197,0.9680331541218637,30.548269505267474,25.111088709677418,5.430961943275983,3.9618253886058263,14.266666666666667,7.8,6.8,0.6666666666666666,2.066666666666667,3.6333333333333333,22.074074074074073,3.0,11.703703703703704,1.2592592592592593,0.8148148148148148,3.074074074074074,14.346153846153847,3.3076923076923075,3.269230769230769,0.6153846153846154,1.1923076923076923,1.8846153846153846,18.58823529411765,3.0294117647058822,6.852941176470588,0.7647058823529411,0.7941176470588235,1.8823529411764706,12.827586206896552,3.6551724137931036,6.620689655172414,1.0,1.1379310344827587,1.1724137931034482,17.2,1.5,9.233333333333333,1.8666666666666667,0.5333333333333333,1.5666666666666667,12.8125,1.8125,2.3125,0.125,0.59375,0.6875,8.366666666666667,1.2666666666666666,5.133333333333334,0.43333333333333335,0.7,0.9,7.958333333333333,1.25,5.0,0.5,0.7916666666666666,0.7916666666666666,8.35483870967742,3.6129032258064515,2.6451612903225805,0.0,0.45161290322580644,1.1290322580645162,0.48340000000000005,0.4603,0.39859999999999995,0.3645
21900428,2019-12-20,2019-20,POR,ORL,118,103,221,15.0,1,6.0,5.0,224.5,217.3,0.1,-1.5,1.6,112.3,107.9,4.3999999999999915,112.2,109.4,2.799999999999997,20.9,23.9,12.2,12.4,47.1,42.1,7.1,6.1,6.1,7.3,1.0,1.0,0.0,0,0,20.785396472270776,13.490511392729134,15.192450004574585,13.631071541519834,14.32704167047882,13.152155577529152,27.62261227642707,28.371429186056144,26.687033799379464,27.786813884003013,4.022525027808676,2.4510048643113156,2.9771513803215695,2.9948676244691423,2.738535241177065,3.1825917072596384,6.927644472694529,7.807955709165387,6.053556380586414,5.64396460196982,5.413317185842214,5.137647269318284,1.157489803485354,1.2171658986175116,0.9975241851215155,0.7736818921116834,0.8565226795204549,0.6750379403960998,0.7009243074315377,0.8537826420890937,0.7054030693074074,0.8519754676063973,0.6534924567460718,0.9322017785608866,2.330698130197574,1.445020481310804,1.883267362967029,1.5416446417276588,1.7360561358058575,1.6079361913387056,-1.1092062368480606,-0.5334607083302533,7.927996298884421,3.2575931400092175,21.870967741935484,3.6451612903225805,4.290322580645161,0.7741935483870968,0.7419354838709677,2.096774193548387,25.413793103448278,7.172413793103448,4.206896551724138,0.4482758620689655,0.896551724137931,2.9310344827586206,15.071428571428571,1.25,12.285714285714286,2.25,0.4642857142857143,1.9642857142857142,7.787878787878788,1.606060606060606,3.9393939393939394,0.6060606060606061,1.1515151515151516,1.4545454545454546,5.818181818181818,1.2121212121212122,5.545454545454546,0.9090909090909091,0.2727272727272727,0.9696969696969697,15.952380952380953,3.238095238095238,10.095238095238095,0.8571428571428571,0.5714285714285714,1.4761904761904763,11.90625,1.4375,6.8125,2.375,1.3125,1.375,12.612903225806452,2.6774193548387095,6.516129032258065,0.41935483870967744,0.6774193548387096,1.4838709677419355,9.558823529411764,4.5588235294117645,2.264705882352941,0.029411764705882353,0.8235294117647058,1.5294117647058822,18.125,3.0625,2.53125,0.1875,0.875,1.84375,0.4615,0.45359999999999995,0.35429999999999995,0.38380000000000003
21900423,2019-12-20,2019-20,TOR,WAS,122,118,240,4.0,1,6.0,2.0,214.4,238.2,2.2,-8.4,10.600000000000001,108.3,114.9,-6.6000000000000085,106.1,123.3,-17.200000000000003,24.9,26.2,14.1,14.0,46.4,41.3,6.0,3.7,10.6,8.2,1.0,1.0,0.0,0,0,11.60686274509804,16.4672351996045,12.706784313725489,14.14349901449954,11.85413844325609,12.554767697268135,28.745821023965142,27.021119081460967,26.988007418960848,24.854497382698952,3.344771241830065,4.221542454579162,3.784196078431372,3.9727424063859416,3.388345216874628,3.4402483016179146,4.811546840958606,3.983129403040415,4.704261437908497,3.7738593351880936,4.761126955832839,3.5152531496937818,0.4343137254901961,0.45224323322209853,0.43792156862745096,0.3500644754023666,0.4103891859774212,0.3102389146871574,0.9117647058823529,0.77865529600791,1.2003921568627451,0.8383602256596661,1.1366904337492574,0.7449298176793513,1.9107843137254903,1.774799159560005,1.8544705882352943,1.7243760632417238,1.765089126559715,1.5110541267755107,7.7796613190730834,-6.256952876136919,5.9096805154038226,7.490890706710732,18.470588235294116,7.117647058823529,4.823529411764706,0.35294117647058826,1.2352941176470589,2.8823529411764706,13.35,1.25,7.5,0.95,0.5,1.85,3.0,1.6666666666666667,2.111111111111111,0.0,1.0,1.0,17.48,7.12,3.72,0.12,2.0,2.24,11.233333333333333,1.7666666666666666,5.366666666666666,0.7666666666666667,1.2666666666666666,1.3,25.866666666666667,6.5,4.5,0.3,0.9666666666666667,3.3666666666666667,14.741935483870968,1.6129032258064515,4.483870967741935,0.6774193548387096,0.6451612903225806,0.6129032258064516,8.793103448275861,4.551724137931035,2.9655172413793105,0.3793103448275862,0.7241379310344828,1.3448275862068966,8.0,2.3043478260869565,5.130434782608695,0.13043478260869565,1.434782608695652,1.0869565217391304,13.31578947368421,4.894736842105263,1.7894736842105263,0.2631578947368421,0.42105263157894735,2.210526315789474,0.4271,0.44639999999999996,0.3398,0.3641
21900435,2019-12-21,2019-20,MEM,SAC,119,115,234,4.0,1,4.0,4.0,227.7,213.0,-1.9,-1.6,-0.2999999999999998,112.9,105.7,7.200000000000003,114.8,107.3,7.5,26.7,22.1,15.4,14.5,43.8,40.3,5.3,4.1,9.3,7.6,0.0,0.0,0.0,1,1,14.978254769921435,17.402020202020203,13.094011685482272,13.809393939393939,12.464307983515928,12.507828282828283,26.467305560507032,29.38160303030303,25.336029487557028,28.8276864332985,3.6418700897867566,4.0323232323232325,2.9157102891661717,2.867121212121212,2.7016883988665463,3.032945837687217,4.754699775533109,4.274747474747476,4.148113982966924,4.900075757575758,3.921673933174192,4.502936694531523,0.6480078563411896,0.3191919191919192,0.48605961576549805,0.4994696969696969,0.4401373991028274,0.49668451758968996,0.8956228956228957,0.9595959595959597,0.9240404040404041,0.9791666666666667,0.8226652489810385,0.9424090038314178,2.116828002244669,2.505050505050505,1.731665428797782,1.9007575757575759,1.6360369801385026,1.8253439568094743,-10.79491900428433,-3.32278605015674,4.439079857900865,6.1413298584560865,16.939393939393938,1.4545454545454546,5.03030303030303,1.2727272727272727,0.5757575757575758,1.9696969696969697,10.625,2.65625,5.9375,0.375,1.0,1.34375,17.37037037037037,6.814814814814815,3.2962962962962963,0.2962962962962963,1.1111111111111112,3.037037037037037,14.235294117647058,1.8529411764705883,3.176470588235294,0.35294117647058826,1.0,1.4411764705882353,6.3,1.8,3.3,0.13333333333333333,0.9333333333333333,0.8666666666666667,20.78787878787879,3.121212121212121,4.757575757575758,0.2727272727272727,0.8181818181818182,2.484848484848485,14.818181818181818,2.242424242424242,4.666666666666667,0.15151515151515152,0.7272727272727273,1.3636363636363635,16.6,6.733333333333333,3.4,0.5333333333333333,1.3333333333333333,3.6666666666666665,11.75,0.875,7.8125,1.3125,1.0625,1.125,5.090909090909091,1.3636363636363635,3.8636363636363638,0.22727272727272727,0.9545454545454546,0.8636363636363636,0.4709,0.46950000000000003,0.3476,0.3574
21900436,2019-12-21,2019-20,SAS,LAC,109,134,243,-25.0,0,5.0,7.0,224.8,228.0,-3.8,8.4,-12.2,110.5,118.2,-7.700000000000003,114.3,109.8,4.5,24.7,22.2,12.7,15.8,47.2,46.7,6.8,4.5,7.9,8.5,1.0,1.0,0.0,0,0,14.657088122605364,18.387238930659983,12.6416091954023,16.34402300244493,12.323563218390804,14.953352502037442,25.364156321839083,28.05494386229757,24.911389527458493,26.151175440803527,2.7517241379310344,3.19156223893066,3.057701149425287,3.7369618149935464,2.8591954022988504,3.2522300839231932,4.720689655172413,5.666353383458646,4.503448275862069,5.177342619619125,4.74176245210728,5.347785516349272,0.7310344827586207,0.5713868003341688,0.6340229885057471,0.48587991112374934,0.6283524904214559,0.5668046878412197,0.6226053639846744,1.4759189640768586,0.8245977011494252,1.2982321348421109,0.7649425287356322,1.1104315409398544,1.4544061302681992,2.6374269005847952,1.5464367816091953,2.438963370606717,1.572030651340996,2.208659951696074,-12.588505747126437,22.803819755172135,5.376168438476826,8.864666404706009,6.137931034482759,1.3103448275862069,1.6206896551724137,0.0,0.3448275862068966,0.4482758620689655,19.833333333333332,4.6,5.3,0.4,0.8333333333333334,2.466666666666667,18.0,2.3448275862068964,7.241379310344827,1.793103448275862,0.6896551724137931,1.4482758620689655,10.10344827586207,4.0,5.655172413793103,0.3103448275862069,1.6551724137931034,2.0689655172413794,9.133333333333333,3.033333333333333,2.7,0.6666666666666666,0.6,1.3,24.208333333333332,4.833333333333333,7.375,0.5833333333333334,1.7916666666666667,3.3333333333333335,25.210526315789473,3.6842105263157894,6.052631578947368,0.47368421052631576,1.5789473684210527,3.5789473684210527,5.742857142857143,1.0571428571428572,3.5714285714285716,0.6571428571428571,1.0571428571428572,1.0,18.903225806451612,5.903225806451613,3.129032258064516,0.12903225806451613,0.5806451612903226,2.903225806451613,7.655172413793103,3.206896551724138,5.758620689655173,0.5862068965517241,1.4827586206896552,1.3793103448275863,0.4407,0.4673999999999999,0.33449999999999996,0.3941
21900438,2019-12-21,2019-20,POR,MIN,113,106,219,7.0,1,6.0,1.0,221.1,233.7,-0.1,-8.3,8.200000000000001,110.5,112.7,-2.200000000000003,110.6,121.0,-10.400000000000006,20.2,21.4,13.4,14.1,47.1,43.2,8.1,5.1,6.2,7.0,0.0,0.0,0.0,1,1,20.939822796934866,13.072432943400685,15.316834854631509,11.86345976604041,13.340952122449336,11.263994249478122,27.773107396608065,23.5126985820631,25.862065992899886,23.65139696653406,4.010320881226054,1.7201937847099138,2.970898411088574,2.9535448422545194,2.623184573343042,2.750176257434322,6.996647509578544,4.791002008743944,6.097988505747127,3.8446012052463665,5.568836575302092,3.9816121154830832,1.1760536398467432,0.869992910315491,1.0173968897903989,0.6334243176178661,0.892702536363794,0.5889647091259995,0.6994252873563219,0.8668911733427862,0.7020081135902637,0.9015632754342431,0.6298785561970146,0.912413840639647,2.3875718390804597,1.4190889755405884,1.9266607505070994,1.5385962424672104,1.701704471576429,1.5321635353893417,3.166196949602122,-8.134715821812597,9.138463435142326,5.934246796551524,14.89655172413793,1.2413793103448276,12.448275862068966,2.3448275862068964,0.4482758620689655,2.0689655172413794,25.766666666666666,7.133333333333334,4.166666666666667,0.43333333333333335,0.9,3.0,22.15625,3.65625,4.375,0.75,0.75,2.09375,7.882352941176471,1.5588235294117647,3.9411764705882355,0.6176470588235294,1.1470588235294117,1.5,5.882352941176471,1.2647058823529411,5.5588235294117645,0.9411764705882353,0.2647058823529412,0.9705882352941176,5.461538461538462,1.0384615384615385,4.076923076923077,0.8461538461538461,0.5384615384615384,0.7307692307692307,22.142857142857142,2.9285714285714284,4.392857142857143,0.8928571428571429,0.6428571428571429,2.107142857142857,11.612903225806452,1.1935483870967742,5.903225806451613,0.8709677419354839,1.4193548387096775,1.4193548387096775,7.6,3.5,2.35,0.2,1.05,1.4,12.5,6.107142857142857,2.5,0.35714285714285715,0.8571428571428571,2.0357142857142856,0.45940000000000003,0.44350000000000006,0.35479999999999995,0.3327
21900437,2019-12-21,2019-20,PHX,HOU,125,139,264,-14.0,0,3.0,7.0,232.1,236.6,-4.1,8.8,-12.9,114.0,122.7,-8.700000000000003,118.1,113.9,4.199999999999989,30.1,22.7,14.3,15.4,44.4,49.3,4.2,5.5,8.9,8.7,0.0,1.0,-1.0,1,0,17.61031978773914,20.084291187739463,13.406134401379116,18.642022988505747,11.92177866781593,17.23198885405782,24.007704243892924,33.26841012887495,22.434892425466327,31.505501706722388,3.2059419075548106,3.3389063044235456,2.4945421560271392,3.667067920585162,2.537118463355949,3.212455590386625,4.917364893171345,8.787182166492512,3.8182350278568293,7.608861024033439,3.4318625232140243,6.704353883664229,0.5913280268118978,0.9944270289097875,0.4266358965469087,0.7856217345872518,0.38330769156686834,0.6900383141762453,0.7988758553274682,1.3695576454197145,0.6799002258401591,1.3607690700104493,0.7749168548667992,1.240034831069314,2.291893590280687,2.48380355276907,1.6366304070419755,2.598420062695925,1.558303116979424,2.3017136886102403,-4.709876052757032,25.659686520376173,7.384870742228454,11.329048243965708,17.032258064516128,1.3548387096774193,5.67741935483871,0.8064516129032258,1.4193548387096775,1.6451612903225807,23.571428571428573,6.035714285714286,3.892857142857143,0.2857142857142857,0.75,3.8214285714285716,12.227272727272727,2.227272727272727,5.181818181818182,0.6818181818181818,0.22727272727272727,1.4090909090909092,4.958333333333333,1.9583333333333333,1.1666666666666667,0.08333333333333333,0.4166666666666667,0.5833333333333334,9.241379310344827,0.896551724137931,3.1724137931034484,0.27586206896551724,0.5862068965517241,0.7241379310344828,13.586206896551724,1.1379310344827587,13.482758620689655,1.8620689655172413,0.896551724137931,1.7241379310344827,38.0,7.515151515151516,5.7272727272727275,0.6363636363636364,1.9696969696969697,4.7272727272727275,8.666666666666666,1.3636363636363635,7.151515151515151,0.48484848484848486,1.2424242424242424,1.0,22.517241379310345,6.758620689655173,7.482758620689655,0.3448275862068966,1.6551724137931034,4.620689655172414,10.44,1.56,4.2,0.6,1.04,0.92,0.44460000000000005,0.4671,0.327,0.3691
21900433,2019-12-21,2019-20,PHI,WAS,125,108,233,17.0,1,6.0,2.0,214.1,239.4,3.1,-6.6,9.7,108.6,116.4,-7.800000000000011,105.5,123.0,-17.5,26.6,26.1,14.9,13.6,44.8,40.7,6.1,3.6,8.6,7.8,0.0,0.0,0.0,1,1,15.545292143141603,16.314852150537636,16.360032428742105,13.385753395585738,14.868654474932145,11.87701671854367,30.89837296466974,25.03191599226561,29.055866359447005,23.885300363925044,4.71326164874552,3.44948476702509,4.147480798771122,3.2181119128466333,3.60819478328966,2.848426594038861,5.6196165443477275,4.794242831541219,7.0436746885133985,3.6575983305036788,6.2520818482709695,3.881331942086399,0.6602036752574386,0.35719086021505375,0.8394555384877964,0.28536714770797966,0.7387619683476735,0.23780595642331637,1.3634749957330603,0.9996639784946236,1.209037378392217,0.7529562818336164,1.0712566388562594,0.6830191237502358,2.4868293793024976,1.6978046594982077,2.3320976275814984,1.5434196378041878,2.0512578269061508,1.5639608092812676,26.23462847504593,-5.900654357668365,5.106988020347866,8.22209872644681,14.193548387096774,7.806451612903226,6.774193548387097,0.6451612903225806,2.096774193548387,3.6774193548387095,14.185185185185185,3.3333333333333335,3.3703703703703702,0.5925925925925926,1.2222222222222223,1.9259259259259258,18.257142857142856,3.0,6.714285714285714,0.7428571428571429,0.7714285714285715,1.8571428571428572,22.464285714285715,2.9642857142857144,11.892857142857142,1.25,0.8214285714285714,3.0,12.7,3.6333333333333333,6.466666666666667,0.9666666666666667,1.1333333333333333,1.2,26.225806451612904,6.483870967741935,4.580645161290323,0.2903225806451613,0.967741935483871,3.3225806451612905,14.59375,1.65625,4.59375,0.65625,0.65625,0.6875,8.125,2.2083333333333335,5.208333333333333,0.125,1.375,1.0833333333333333,4.684210526315789,0.8421052631578947,2.1052631578947367,0.10526315789473684,0.3157894736842105,0.47368421052631576,13.3,4.9,1.8,0.25,0.45,2.15,0.47620000000000007,0.4528,0.3802,0.373
21900432,2019-12-21,2019-20,DET,CHI,107,119,226,-12.0,0,5.0,5.0,222.3,206.5,0.1,3.1,-3.0,111.2,104.8,6.400000000000006,111.1,101.7,9.399999999999991,24.6,23.8,15.3,16.0,44.2,42.4,4.3,5.5,7.4,10.4,0.0,2.0,-2.0,1,0,11.918129348513597,13.071428571428571,11.842705566097406,13.013077731092437,10.352254638414506,12.24322134156693,27.3950377938541,28.19315213585434,24.571281494878416,27.071448328700168,2.5819299493991146,4.047899159663865,2.5971149588867806,2.9945483193277314,2.6975957990723174,2.8085882459044225,8.037693706514865,3.84733893557423,5.932508697027198,5.633035714285714,5.102090580855998,5.4467216810966805,0.8205052182163187,0.2907563025210084,0.5710128083491461,0.48070378151260507,0.5008440069576218,0.446041030048383,1.1128439278937383,1.646498599439776,0.838243991144845,1.3147373949579833,0.7902033259540375,1.262281162464986,2.364780993042378,2.250980392156863,1.821879348513599,2.0086764705882354,1.6598994570946657,1.9415738265002973,-8.222390891840607,0.15208651642475157,5.229430887952908,6.004315261505277,17.258064516129032,2.806451612903226,15.67741935483871,1.7096774193548387,1.7741935483870968,3.5483870967741935,10.4375,1.46875,3.90625,0.28125,0.59375,1.78125,8.058823529411764,3.4705882352941178,4.529411764705882,0.47058823529411764,0.9705882352941176,1.7647058823529411,8.233333333333333,1.4333333333333333,2.033333333333333,0.2,0.43333333333333335,0.4666666666666667,15.225806451612904,3.806451612903226,3.5161290322580645,0.1935483870967742,0.41935483870967744,1.5483870967741935,9.264705882352942,5.264705882352941,3.5588235294117645,0.14705882352941177,1.5588235294117647,2.0294117647058822,23.235294117647058,3.764705882352941,4.411764705882353,0.38235294117647056,1.3235294117647058,3.323529411764706,6.714285714285714,3.1142857142857143,3.5714285714285716,0.34285714285714286,2.057142857142857,1.4,11.46875,1.09375,9.59375,1.03125,0.78125,1.4375,14.382352941176471,1.7352941176470589,7.029411764705882,0.5,0.8529411764705882,1.8529411764705883,0.4645,0.4424,0.3598,0.3566
21900430,2019-12-21,2019-20,CHA,UTA,107,114,221,-7.0,0,5.0,6.0,205.4,217.4,-0.6,-1.4,0.7999999999999999,102.4,108.0,-5.599999999999994,103.0,109.4,-6.400000000000006,23.4,22.3,14.6,16.4,47.2,47.3,5.4,3.5,6.5,5.7,2.0,1.0,1.0,0,0,12.655820105820107,14.191451149425285,11.513223864258348,14.729832810867293,11.47314109900317,13.484737218932622,27.313374986316365,31.016181448101708,26.6656155189,28.55411211210122,4.688359788359788,2.660919540229885,3.346349206349206,2.8368926332288398,3.0310485810485805,2.759138922752429,4.169642857142857,7.289870689655172,4.126881499726327,6.208013322884012,4.731997209367899,5.599270361662604,0.3164021164021164,0.6695402298850576,0.4503776683087028,0.5123301985370952,0.45107229934816145,0.4701517086574558,0.9560846560846561,0.7923850574712644,0.7991297208538588,0.8513780041797283,0.7619010300044784,0.7465187071868106,2.3062169312169316,2.285560344827586,1.8647646414887795,2.0213362068965517,1.8014452820487303,1.9683974563644104,-21.02623650296064,9.023939103680483,5.63205628310479,7.224597460045483,18.13888888888889,6.972222222222222,3.75,0.2777777777777778,0.8611111111111112,2.9722222222222223,16.82857142857143,4.3428571428571425,4.571428571428571,0.17142857142857143,1.2571428571428571,2.5714285714285716,3.0,2.75,4.1875,0.5,0.75,1.375,11.805555555555555,1.6666666666666667,5.194444444444445,0.8888888888888888,0.4722222222222222,1.75,7.793103448275862,1.0,2.9310344827586206,0.41379310344827586,0.6551724137931034,0.6551724137931034,8.78125,4.375,4.21875,0.125,1.0,1.90625,14.793103448275861,1.4827586206896552,13.275862068965518,1.7586206896551724,0.6896551724137931,2.1379310344827585,19.0,2.125,4.375,0.125,0.6875,2.8125,24.46875,3.65625,4.625,0.25,1.03125,2.25,6.606060606060606,2.5454545454545454,4.545454545454546,0.30303030303030304,0.8484848484848485,1.0,0.4178,0.4638999999999999,0.3451,0.3755
21900431,2019-12-21,2019-20,BKN,ATL,122,112,234,10.0,1,6.0,2.0,216.7,231.0,2.5,-11.0,13.5,109.6,110.0,-0.4000000000000057,107.1,121.0,-13.900000000000006,24.7,24.1,15.7,15.6,51.0,39.6,4.7,4.7,6.7,7.4,1.0,1.0,0.0,0,0,14.86290322580645,15.930976430976429,13.070112625139043,12.747676767676767,12.91780218761587,11.749326599326599,27.618220209955506,26.162982154882155,27.337891841629588,25.652451459034793,3.573924731182796,4.486531986531987,2.9631048387096777,3.2258585858585866,2.693212365591398,3.0922558922558934,3.269153225806452,3.7895622895622894,5.063647107897664,4.025858585858586,5.88637258991472,4.072053872053872,0.36760752688172044,0.26936026936026936,0.49491796440489433,0.3743434343434343,0.652014970337412,0.3927609427609428,0.7768817204301075,0.8821548821548822,0.7439307563959956,0.8123232323232322,0.7345256303299963,0.9092592592592593,1.6911962365591398,2.6195286195286194,1.6679505005561732,2.1565656565656566,1.613917083796811,2.054713804713805,8.828177141268077,-33.395959595959596,4.3564620362443005,7.518525918232307,10.125,2.5,2.96875,0.4375,0.875,1.09375,13.838709677419354,2.096774193548387,3.838709677419355,0.2903225806451613,0.5806451612903226,1.3548387096774193,20.625,6.125,3.0,0.375,0.875,2.625,12.96875,2.09375,6.0625,0.40625,0.90625,2.09375,7.793103448275862,2.0,9.448275862068966,0.9655172413793104,0.4827586206896552,1.1724137931034482,26.606060606060606,8.212121212121213,4.363636363636363,0.09090909090909091,1.1515151515151516,4.7272727272727275,12.242424242424242,1.9696969696969697,3.727272727272727,0.2727272727272727,0.6060606060606061,1.5757575757575757,8.944444444444445,3.2777777777777777,3.2777777777777777,0.4444444444444444,0.8888888888888888,1.5555555555555556,8.4,1.3666666666666667,3.7,0.36666666666666664,0.9,1.8333333333333333,7.545454545454546,1.303030303030303,5.0606060606060606,0.696969696969697,0.5151515151515151,1.0909090909090908,0.4448,0.44639999999999996,0.32199999999999995,0.32880000000000004
